ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2006-70;19759.99759231734;875502.5340814897;9554.588531952402;10205.409060364898;9573.749049690712;10186.24854262661;0.0;19544.801961575737;172.5771367112;4.0049678899000005;0.0;2.8914510788;0.0;4.0867155987;3.0657313568999998;8.9272510512;0.0;19.642377054900003;3285.7294435671997;6348.618190490398;4509.532625423502;2357.5487322896006;3258.5686005466014;9218.443255762699;946.4604344155997;527.1455697244998;0.0;4815.795020083508;4252.153312330998;447.3804643203;2097.2520697368004;479.3250105270001;6194.485711178597;10541.554336554607;296.8134920866;557.414141358;1175.6908492580014;2229.0562281587013;2752.9334407816987;3114.092963542899;4815.795020083508;4818.201457047894;0
2006-71;61089.854067666754;2523941.5828455403;24048.97428163067;37040.879786036036;25680.090022030385;35409.76404563639;9.6826640277;60051.63565388319;738.7538286028991;16.4702650346;22.8893079899;97.4698657423;16.932776054199998;0.0;25.600164524400004;20.1512800984;25.1123373598;65.1559243494;15288.0696877424;19673.795837940303;10816.987132310982;6757.094464999997;8553.90694467309;23674.0953914064;2192.2376765872987;2043.5609808428994;0.0;16580.48694636871;16599.47307246149;1418.0858428485003;4419.205871355994;1433.418168008401;16403.38550919347;37415.75867626039;1115.1523125054002;1366.4731537059995;3258.8598019878996;6197.695815893395;7684.805719331006;6152.836169794807;16580.48694636871;18733.544148079603;0
2006-72;58581.08849252129;2397298.870720827;26715.822634870045;31865.265857651262;25618.18344845414;32962.90504406715;9.0977396284;58269.0977766911;163.41215240320005;6.029513824;0.0;11.0988653846;17.9541904664;34.123082079;3.683214762;30.622905931699997;14.1998237501;21.7692276008;12333.06484783599;18380.54953172157;14169.163663743811;6007.839712371603;7690.470736848298;26135.993754653617;2373.4563886742985;1934.8601980576;0.0;14734.326302430693;13402.451848705097;838.9024307722001;4892.316825455403;1784.3538116665002;18620.42068675947;32445.094737867646;544.9611562835;1676.6370648965997;2974.6873158607973;6209.326030026404;8161.018123976307;8756.719850599191;14734.326302430693;15523.412648447786;0
2006-73;29091.210033803352;1233880.8565545895;13402.477254071779;15688.732779731532;11545.805441195213;17545.404592608105;5.0119359673999995;28336.950660351053;391.5544712218;11.8826991055;42.2046690214;41.2059002908;38.574869273599994;4.2441545819;52.810747547999995;16.497268231499998;28.9140336235;121.3586245869;6079.830779065402;7331.961209030608;5914.607892546596;3683.868784745399;6080.941368415302;13365.620257546709;1175.1466239847002;2921.2618170903993;0.0;6941.327635597401;4687.853699584109;386.5116126073;2242.042325782599;1061.1558230324995;9675.910496124305;15725.589776256611;290.3660608131999;1064.3234973752003;2278.722091680498;3492.2619865833;4027.615651440303;3281.3712881805986;6941.327635597401;7715.221822132799;0
2006-74;47422.47018851393;1599354.9131093863;26939.97954619432;20482.490642319743;14729.977251658882;32692.492936855113;18.8483841741;45955.17418481507;597.3619158606998;30.3474013921;56.3588640493;73.1885668726;235.96500415979997;39.7417683309;79.2546047063;65.5983326671;26.773179188300002;243.8579822976;17756.73082331201;9664.435224034003;7837.669945516499;5007.683610533599;7155.950585117901;18282.743057842024;1722.0173509068002;4843.413076812797;0.0;7607.998727510504;14966.297975441885;604.5357396668;3648.7824631346034;1455.5963803428003;12573.82847469779;29139.72713067199;444.9809707342;1480.7411548305013;2662.3881381354013;4876.684331070504;5495.240291055398;4975.464220818601;7607.998727510504;19878.97235435889;0
2006-75;314214.54883741034;12288064.720783409;164548.73554125734;149665.8132961512;112139.92871250473;202074.62012490345;1716.8365287085005;300709.24499018234;6351.08062334379;187.51666252699997;164.2757879142;1043.9028401424002;734.1033579356;1646.310936719;640.4267872106998;365.76343465890017;448.7774756682001;206.3094123976;92050.01043475182;66963.22079644151;44759.275646903065;39334.20185034351;71107.84010896762;120658.60755297243;14439.838281428705;20971.42014912379;0.0;68780.34887273083;89364.33398115214;1046.8218394623004;13948.232912170575;4448.262910356795;101215.28989098287;193555.94128443688;585.2013479886999;7621.02836496872;36764.970875175095;36982.03500948191;35041.359876154005;17362.15835312764;68780.34887273083;111077.44613778022;2
2006-76;146020.7671405206;5470054.359604563;76446.01528960507;69574.75185091596;53692.99631084062;92327.7708296803;14.3444141441;145103.75576354223;434.6028394526;11.7778515292;10.6865614607;30.9461598003;56.178312850299996;144.07738487449998;74.76365763060002;41.99801269180001;9.546592875;88.0895896692;43646.61017718523;43830.788772657535;24220.964746884434;14769.452869033908;19552.950574759732;53409.968350828014;7260.339990279502;9921.920189731887;0.0;31753.699162823305;43674.83944685807;1293.6162783471;9855.885415768997;3633.225962464803;38627.24069424713;92610.79878969314;638.5333922798002;3004.3115267027006;7551.459131482511;14800.392655325522;18080.03338278677;15835.8182891755;31753.699162823305;54356.519599944724;2
2006-77;63529.51612645875;2113313.6814249926;30853.800653555158;32675.715472903812;20602.67391708677;42926.84220937219;26.0763546297;60967.37005610582;1320.5294455636001;20.127874886999997;29.2718634723;324.7419304237;55.988311416500004;455.93978072929997;171.13127997009997;82.29967461009998;27.435683680900002;48.6038709697;20863.238192673176;14388.201001928206;12152.239397820189;6733.5447136738085;9392.292820363493;28082.057332456665;2727.2123573653985;10518.514351689897;0.0;8911.024127555704;13290.707957391298;633.5956639932998;4060.342417499499;1578.8111969108995;21809.308054052963;35447.45879400229;354.3086272952001;1488.2199188434988;4175.355179173398;7417.712104599894;10062.984003352689;7111.276480266393;8911.024127555704;24008.635685372054;0
2006-78;95901.08713258385;2693203.945880936;45138.38368972433;50762.70344285947;25239.8347179547;70661.25241462904;66.998046659;92828.70178913078;1453.2972062874007;29.0326371493;45.0715751176;383.6385632735001;147.34455248930004;545.2409430122;82.28749643000003;233.92316125089997;22.5051811585;63.045980625400006;40847.37770412182;14113.342167207407;13607.803167105187;9526.92848665739;17805.635607492037;37064.912406444826;4418.668328039205;5618.112640724101;0.0;9236.364099798695;39563.029657577106;449.94502311170027;5251.1497496134;1599.6027347416984;29764.214898978007;58836.174726139114;210.355739298;1812.0035864348;7983.985059608897;12041.618784429485;11885.051332068899;7244.664379605705;9236.364099798695;45487.04415133928;0
2006-79;38287.35062059488;1649036.2801170046;18332.692958250373;19954.657662344485;17652.584582171796;20634.766038423073;6.500696828300001;38118.01986321069;77.20008914919998;0.0;0.0;38.5904847208;8.0687955273;19.0260563644;0.0;8.858570032800001;4.0201203847;7.0659443767;7547.5339814815015;12164.908630067006;8015.6418314860075;4528.607730118499;6030.658447441903;17530.249292172586;1401.4528574098;2377.4333397864;0.0;10026.192605438902;6952.0225257872025;1048.160123141;3049.7893264735003;872.1433491488003;12560.156493409304;20757.101328422305;856.7727521161002;1185.4102204501996;2195.649053895898;4522.915889038405;5448.751579537007;4660.022559060399;10026.192605438902;9391.635961058006;0
2006-80;61741.640534992315;2489546.84636087;33339.08241396703;28402.55812102512;25967.477253748806;35774.16328124333;4.0500402398999995;61311.50035460161;282.56891857740004;3.9653914041000005;0.0;15.9545317993;48.3094794391;33.3621883626;12.832047585;21.9705988548;4.6247024993;2.5022816292;12866.233017032495;22052.8904448081;10849.560282501718;6346.840186281099;9626.1166043687;26801.57567542335;3868.4219333394976;4321.426522534102;0.0;13653.638782273005;13096.577621422102;1130.7436201208998;4571.738550310202;1522.2299369451998;19576.863568047087;34940.064859568665;731.0246439954001;1387.9903093644007;3499.041323743201;7207.483720359303;9272.202560609594;8408.696567963187;13653.638782273005;17581.562626683994;0
2006-81;34551.6326132518;1420573.707881165;18381.707586281293;16169.92502697053;13570.433269796114;20981.199343455723;5.745442431;34195.841492760235;268.238114587;12.1757794821;0.0;19.074003161900002;16.8335345037;10.856634746000001;11.4301053748;5.8684356149;0.0;5.569070590199999;8869.160007106399;10012.781995832005;6262.960205896797;4085.7894021132975;5320.9410023033;13737.151309235938;1176.0474919302007;2001.8451434681995;0.0;8841.954045275299;8794.634623342197;812.9347889825;2234.075465912398;863.7306761980004;9826.410378143022;20814.4813040159;660.4788652217003;804.5706903594;1646.5040937572985;3469.3283542169966;5001.427984327294;3209.237488145799;8841.954045275299;10918.131091948002;0
2006-82;22561.11542205472;767711.3393135503;11206.054234870699;11355.061187184005;6884.0529700741945;15677.062451980506;0.0;22216.034060442827;234.05052450509993;0.0;7.9897061945;10.1161103103;18.896147945000003;4.9081803046;3.9568248257;58.1567062276;3.2394137093;3.7677475898000004;9346.787552379197;4923.764945414703;3416.9493025208985;2229.941296911699;2643.6723248282015;7122.455535884796;744.4786927575001;1641.3525694585003;0.0;4347.463736614001;8705.364887339898;555.1804350868;832.0197427808;498.98111998429994;5236.274238032901;15438.659886169897;436.3617649884;529.2676956757999;945.5457525607;1779.7878858904003;2353.7734400948;1786.6616818523999;4347.463736614001;10382.253464378211;0
2006-83;52526.27121362761;2022699.420432981;26533.02005629709;25993.251157330636;18296.08251366023;34230.18869996742;17.7915170003;51378.83562069639;629.9615439153998;4.562208140999999;7.989258594000001;29.4842899594;24.5292919611;14.6207994636;56.0647995061;217.44003480389998;138.3808489523;6.611000634100001;15307.233234505298;14240.130375645205;8732.684661636082;6034.853911363196;8211.369030477794;19413.694194458345;2565.5970352354007;5539.4490612385025;0.0;11828.960835311194;13178.570087384207;553.8888161435999;1728.5259658924995;1216.2402683575006;15915.039144064693;33112.577019169315;333.5348525348;1535.5981401011993;3127.5437828918016;4887.298126678296;8161.554847468198;3809.447473094203;11828.960835311194;18842.33315554792;0
2006-84;38714.572635300356;1445710.646610603;17156.202792944056;21558.369842356133;14191.800449765398;24522.772185534905;21.7824932196;37083.650243775264;685.4606936349;25.9386342303;12.2028328158;38.1505953161;66.9833684129;7.2797576732;82.1044654619;635.8429676054001;13.4019397477;41.774643407300005;10047.253507494996;10839.660680066885;7067.110054012496;4191.915472656504;6568.632921069406;16788.708438554688;2149.4907784449006;3215.042144602099;0.0;6497.7073793435975;10063.623894355;1217.0468622752;2012.009249047399;1312.7891070365004;12246.863220195608;21925.864196745606;808.4610481648004;1321.907169502799;2341.9432170222995;4366.370294465;5861.679250307001;4123.759221383803;6497.7073793435975;13392.745055110996;0
2006-85;45802.569467762194;1920983.38186398;24678.792145924584;21123.777321837715;19953.1206431677;25849.448824594594;9.3829604289;45706.387011607294;9.7098122313;0.0;0.0;15.998925510400003;51.76913121429999;1.0227358061;0.0;7.344524257;0.0;0.9543667069;9634.343868182708;12499.617395355797;10889.705110644187;5648.959224747701;7129.943868831899;21822.421549510498;1485.2519938540997;3955.4309698124994;0.0;10580.065858441703;7959.399096143499;1548.1341768464997;4452.964971855397;1952.9447875386004;13868.377613269975;23980.147918251798;1119.4207272353997;1517.9427714490002;2227.5195653357996;5287.805311749397;5857.561982603701;7231.970807808499;10580.065858441703;11980.282443138802;0
2006-86;40060.23074273437;1694428.6630699723;19565.831346488205;20494.399396246212;16910.767523676946;23149.463219057547;2.3457478927000004;39822.47422983387;97.27672276780001;8.0531060653;0.0;46.1037946309;22.972192151999998;40.3752445695;3.2340843474;13.4589558646;3.9366646103;0.0;8337.307064999397;12503.192672416102;7958.18656672619;4766.0603463087045;6495.484092284006;17259.332871978455;1682.1764348577992;3137.4000753826986;0.0;10582.202021809704;7399.119338705801;676.6992209798;3258.9398272853023;1224.606935940801;12099.086887772515;22800.897870756013;424.60560677449985;842.1812806699003;2626.1209323351995;4661.819488817199;5127.627877726007;5206.556726514199;10582.202021809704;10589.116808087694;0
2006-87;34454.2070702894;1421796.6634825761;17128.22692562522;17325.980144664205;12347.525515675394;22106.68155461401;9.6645547035;34122.32589906736;153.12591978810002;0.0;0.0;28.6063194985;18.774789481200003;28.9757596209;21.0444763887;28.622047026100002;4.203697081700001;38.863607633300006;9087.8347873353;10029.624736349999;6391.852082704307;3703.7775297693047;5241.117934130503;13957.596477188396;1187.1132694347998;3718.1945381407018;0.0;8329.681624680601;7261.6211608448975;562.0471594902999;2257.260243482999;694.3961057048;10443.892968510294;20496.61059310102;380.76133453340003;879.3625541594001;2240.759902066;3229.2380310386975;5137.234373212407;3234.9106015909015;8329.681624680601;11022.258649008003;0
2006-88;42077.80523190596;2028162.1602988045;18997.183410928188;23080.6218209778;20691.1750635972;21386.630168308788;0.0;41622.45358564276;309.1949489318;0.0;10.812976883800001;27.5915302651;25.338658257600002;6.2278815153;9.7965012392;23.5312118073;8.9099991135;33.9479382496;2762.884271301202;17304.086858217586;9188.194900343695;5549.235337614001;7273.403864429497;21397.735159361204;2525.4117906222987;1203.2295543665007;0.0;12821.246723184204;4130.182004371803;624.2031718689999;4934.101920877901;1450.4904004400012;14388.9396661743;20680.070072544797;389.07608663409997;1169.1617336652002;2705.668060085798;5181.283655030399;6942.058482222197;7428.137349738797;12821.246723184204;5441.173141345304;0
2006-89;30334.15330481114;1107908.5228848895;14661.871396456387;15672.28190835469;10823.415082329593;19510.73822248154;9.258216726399999;29813.037182776217;348.61352462019994;0.0;4.0;42.7541827011;11.2314905714;8.567223315300001;6.6145688699;37.549462138;0.0;52.5274530926;9568.775072173798;8130.651975439594;5751.083876418602;3183.018779039801;3700.6236017392985;12189.571202471183;1236.8260393482997;3231.3892861602994;0.0;5703.206667759;7973.160109072301;596.0672393461998;2355.9160056418013;824.3594550031;8413.228502480104;18144.582102339933;390.81085315750005;797.8892459426006;1497.2958213900006;2841.618057027997;4334.260319174101;3474.102697873402;5703.206667759;11294.969642486496;0
2006-90;14925.598881873622;569081.2883125705;7454.745736206496;7470.853145667099;5865.639746241099;9059.959135632505;1.009006905;14600.088684461622;183.8815832606;0.0;3.9323116095999997;11.8306149869;33.77562737780001;0.0;34.3593051879;0.0;2.01801381;54.7037342742;3648.0883753745998;3903.2139621264996;2906.684734774398;1585.2153751205994;2882.3964344775027;6497.895757770793;769.7386740299;592.5055135299998;0.0;3134.4300427819985;3931.0288937609;106.78439179289998;1331.3170049353992;372.3267633363;4687.4675977062;8427.703124102805;76.1253552827;385.70979907910015;1169.4621769394003;1767.8527971867995;1941.902793105901;1879.1724887398998;3134.4300427819985;4570.943428757798;0
2006-91;57257.726162712665;1643980.8905074014;25054.485632867545;32203.24052984487;13968.360360376399;43289.36580233619;78.0819191383;54627.57073753934;921.0457519947003;9.567217628;24.185979147699996;391.22917566760003;74.15344611900002;569.0678177156001;222.3520111107;156.1319772439;84.71466588119999;99.62546352659999;23792.642917135065;9576.85847187309;8956.616138910487;5770.2793838051975;9161.329250988592;22336.95879880216;2892.172121782502;6705.792004728402;0.0;5458.5185935285945;19864.284643870757;294.2270805271001;2597.007478973601;1307.0935848938998;18138.630654407545;34920.76736391029;134.4914962275;1073.7783627626;3979.374522774493;7494.287213030394;7497.315131348305;4825.241068322194;5458.5185935285945;26794.71977471833;0
2006-92;136112.9286549272;4446171.102938648;68959.28935876093;67153.6392961662;42665.39831783593;93447.53033709146;310.45520592279996;131269.9755008886;2432.6421130605986;64.0867532364;60.14752899980001;493.1572292417;366.1280970773001;297.5816063726;388.40397874799993;284.86380228159993;110.43941181480001;35.0474272828;46034.227627013715;20512.160832454058;18004.83473561969;16311.477074778122;35250.228385061404;60901.736254545016;7434.715546124098;13806.911864086793;0.0;14689.940934176919;39279.62405599428;562.8098139658997;7382.35693185681;2242.8393824346003;50713.73012628781;75211.19240038207;299.2870796475;3421.882844896903;18695.289210076746;20131.274719885812;16939.085549618503;8416.97794732068;14689.940934176919;53519.190369303986;2
2006-93;106688.91119953546;3292864.1813961924;50174.491474358634;56514.41972517698;30538.646599992022;76150.26459954338;1264.6998781325;97920.16367397804;3414.8324143384957;54.805521263;23.0362997493;333.98500226610014;135.8800500048;2076.2973742768004;458.5642638416001;418.9733790906;426.12000060900004;161.55334198550005;36973.86466028818;21733.646858085813;17976.491582870287;12674.681853344884;17330.226244946563;46200.00029496942;6907.237471862811;10692.209877021709;0.0;11161.863834751632;31727.599720929957;375.93412013999995;5019.462095845706;2541.1864104837978;38263.41766849997;60488.91090456616;122.63106222509998;2498.0403683484988;8020.951452136318;14571.833846821512;17252.29233709091;10036.700685616108;11161.863834751632;43024.59761254579;0
2006-94;92589.14770253701;2910645.202694465;46475.578872226935;46113.56883031014;25776.733055056164;66812.4146474809;419.7460181432;88750.20807135082;1763.7150217151006;24.3358005025;55.351414434199995;446.12991488090006;92.46253975639999;392.6392891997999;320.0206376729;158.5546867385;93.4647691222;72.5195390204;33453.01728892338;15392.597071763694;13972.858559850905;11481.253297255304;18289.421484743725;40466.420703202086;5030.147577370705;15940.563231638002;0.0;9880.116592213806;21271.89959811229;322.64733729370005;4611.119699285;2074.500156162398;33458.15351046118;52122.726999334875;111.3157408709;2060.3611934198;8739.27042374339;12979.144076119183;13687.373225566187;7515.358615454004;9880.116592213806;37616.20783514981;0
2006-95;75157.02964307579;2109552.8295379053;38561.59019817819;36595.43944489782;18540.396674289095;56616.63296878694;115.6041209281;72174.60823715053;1581.6065593919009;12.425167097700001;9.3027554953;249.21959665589995;92.6275391051;484.50571573239995;104.08296890059998;64.98276503539999;98.60836322440001;169.45585435860002;33411.31260865469;12800.457794485083;10596.032112566993;7538.8076295822975;10810.419497786897;27171.98877865372;3861.241254024805;10628.228795816198;0.0;7322.557387644705;26173.01342693658;380.0099321358;3691.365873719502;1618.9312995601001;21481.68167323829;47985.04086442224;120.0161807134;1308.6503468843996;4844.731757970104;8518.044428687801;9731.919636625484;6307.565582882293;7322.557387644705;37003.54432166781;0
2006-971;36293.65726189788;1462958.1721073159;18295.457145779685;17998.20011611829;12726.209270139409;23567.447991758567;473.2243516512999;35660.41385711087;127.561465477;5.0654894319;2.5504032258000002;3.535642979;6.4563175486999995;12.6610690209;0.0;1.0;1.1886654524;0.0;4976.586557700897;14879.842618247001;7157.034272519011;4971.912350312514;4308.281463118604;16637.804150755896;5240.731940564305;1214.9073038997003;0.0;5431.963192361603;7768.250674316501;705.0562674840003;1058.0772617302996;923.6603868661007;13951.010234675503;19655.85311114212;506.1731808716001;1147.8641900065002;1293.882579562299;4505.324077772004;8567.547070983612;4785.976007052104;5431.963192361603;10054.9269632883;0
2006-972;57597.47712878604;1973277.996752616;27862.06137764696;29735.415751139222;14561.581081765906;43035.896047020164;111.2636383539;57440.21296495514;32.028342418499996;0.0;2.5111047836;1.0336551925;0.0;7.872743410800001;0.0;0.0;2.5546796715999998;0.0;20566.9727515568;19107.287578984276;7927.814728725104;5048.384145527598;4947.017923992295;19729.311101321942;5151.8508080087;5342.028796816202;0.0;8994.234823851199;18380.0515987881;678.3241777090002;1378.0231495687005;1145.4655993454999;16527.49817469871;37868.1660274642;254.4818538958;1055.6331561897002;1485.7676466827002;4414.975977687902;9936.911461046695;6695.881226004101;8994.234823851199;24759.590983428006;0
2006-973;10337.9517634393;261334.3910551296;4628.306673527792;5709.645089911497;1481.5127541194024;8856.439009319898;752.8123878886003;8965.709794228711;591.2795355946;2.5071770335;0.0;2.0023397414;8.7219578464;4.3828568204;4.0;6.5357142857;0.0;0.0;4867.114434571001;2186.2208926769003;1505.0432113568;936.5923703252004;842.9808545094003;3437.256130860395;739.1671210559001;1075.7043381034;0.0;638.5634350253999;4447.260738394199;54.9436910791;167.49923208439998;183.62853840450003;3031.1846692923978;6900.695632578901;28.074907200200002;143.3922461856;289.34106640179994;824.7062930103004;1875.2014302402995;781.9888583027999;638.5634350253999;5756.683527072905;0
2006-974;83084.81486312952;2533641.277686702;37391.25175699306;45693.56310613617;22782.6618569032;60302.15300622612;17.1658726036;82900.58355880452;100.3621500165;0.0;0.0;0.0;19.4848456237;47.2184360812;0.0;0.0;0.0;0.0;33747.58992419199;30924.33906535601;8845.150124152005;5064.376134501002;4503.359614928304;23076.64071212371;10021.483649836906;14984.672441708599;0.0;5297.107048350599;29704.911011109492;814.4446746151998;1897.9886404925987;2200.4510611915002;18163.756335824408;60008.17415100559;527.0761026574999;1308.478947037099;1371.9077393324;4415.005954699301;13964.494047932614;8990.0791023615;5297.107048350599;47210.665920758314;0
2006-975;61.9264836234;3357.0451753109;33.6090207749;28.3174628485;24.6511371581;37.2753464653;0.0;61.9264836234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1255826801;9.9770476305;2.493892602;35.3299607108;38.506658919900005;2.5206173693;0.0;0.0;20.8992073342;0.0;0.0;0.0;1.0152569325;37.4914019874;23.4198247035;0.0;0.0;6.0981857904;17.237276698000002;14.155939498999999;3.5358743018;20.8992073342;0.0;0
2006-976;1961.4615505381994;37918.737522047806;1058.2262777552999;903.2352727829;189.56743174549993;1771.8941187927003;0.9288423664;1897.1359488131993;38.7147607319;3.7361863143000003;0.0;0.0;5.7634863141;11.6710502203;3.511275778;0.0;0.0;0.0;1224.8974136340998;390.4625414068001;173.9548217272;121.55025110610002;50.596522664;302.7975994002001;210.20080275430004;508.0549416043001;0.0;6.8183795495999995;933.5898272298;3.4727927613;54.3532204042;20.9087602835;224.06282595120007;1658.6639511379992;0.0;12.7909030928;10.408435150599999;59.30038514939999;189.12515782140005;155.74115378179997;6.8183795495999995;1527.2771359925994;0
2006-977;26.238660023999994;1049.2047556451;16.727413762399998;9.5112462616;14.020145513300001;12.2185145107;0.0;26.238660023999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0689824295;2.4078549849;8.704207457;3.5540972938;10.503517858799999;20.281511056199996;0.0;1.0689824295;0.0;0.0;4.8881665383;0.0;7.750754606800001;0.0;12.530756449399998;5.9571489678;0.0;4.0029468101;6.5224611842;3.7099067085;5.025377795;1.0208185584;0.0;5.9571489678;0
2006-978;174.41981854960005;4455.9999691894;54.1491470242;120.27067152540002;13.0998974876;161.31992106200005;4.809053001800001;148.24649325040002;7.960519236;0.0;0.0;0.0;10.0279001307;3.3758529307;0.0;0.0;0.0;0.0;97.4786766238;15.5759149312;32.2031949978;10.888473064400001;18.2735589324;40.71204978350001;8.7912693039;46.6131562238;0.0;24.918148482899998;53.385194755499995;0.0;4.2515340576;0.0;36.460515725899995;133.7077687661;0.0;0.0;0.0;9.8043770352;29.194487569899998;8.0241429289;24.918148482899998;102.4786625327;0
2006-99;691286.2509307709;32221488.17010379;339916.43473449745;351369.8161962702;397520.3368375502;293765.9140932099;39876.09409158613;176301.5650940528;205250.67305910488;12593.986605879114;15988.718043178254;42628.59960927057;55002.83459531896;35670.28685105377;41675.90193881694;37090.218148047104;12559.003460361082;16648.369434085875;74789.48238821421;311647.5407893727;89333.31695944353;83686.81734777475;131829.093445952;296072.73829820275;65878.67611514959;39793.948288452455;0.0;154604.53849499597;134936.34973395738;5323.768000859902;37023.513211289755;30976.297161367547;222749.15992468613;395213.512632558;1902.8916773667013;26633.598566477784;51156.12572348538;64197.937929163265;103567.41988990376;105065.20370535094;154604.53849499597;184158.53494401317;1
2006-9Y;2404.9128582100025;65063.80673296903;1229.403411212299;1175.5094469976996;542.8408335890998;1862.0720246208996;0.0;2393.6083469174023;9.0799534766;0.0;0.0;0.0;0.0;0.0;2.224557816;0.0;0.0;0.0;995.9240285973;346.1934714809999;274.9025641169;329.78895458569986;458.1038394290998;1020.1414771356009;183.01705253199998;559.4353059504998;0.0;82.8063472628;559.5126753291003;28.605992840300004;120.69719090580001;34.4977097397;836.3405836498008;1384.7713810743999;14.3912596338;23.2598343481;207.99191537130005;287.97281336029994;405.5388309587998;246.82786854340003;82.8063472628;1136.1239887314994;0
2011-01;29465.492364095324;1334599.4126573245;15243.76362901068;14221.728735084598;12779.463665462374;16686.028698632916;29.633948323600002;28777.850598849516;452.50502010770003;4.0714168452;20.6400875923;59.2294083157;32.2578647781;6.1487830235;13.9689745321;39.9172114095;0.0;29.269050318100003;4775.101650132402;8707.862645632684;6179.417080850401;4139.362229618605;5663.748757861211;13501.58067265349;1355.539097724;1904.4143449820992;0.0;8458.408079116209;4245.5501696195015;484.2902447317999;2458.7713538221974;1049.6158634557994;9508.903210643692;15963.911691441783;418.0638759653999;1044.2411333049995;1953.955355719898;4097.674507640502;3929.778844303998;3362.5215733116966;8458.408079116209;6200.8489947325925;0
2011-02;61448.65322063485;2713154.9378175815;27018.914265964708;34429.73895467003;25928.519743290977;35520.13347734369;21.4515221275;60750.465423343085;488.0137786168002;0.0;0.0;41.8260237579;19.0715442769;13.4856173976;14.2858934018;69.72170885439999;5.4094148588;24.922294000100003;10801.40761460561;20552.31441197337;12525.99985918031;7456.864577209295;10112.06675766621;26294.282754828582;3716.651742771102;3900.7576480052003;0.0;15962.945035978124;11574.01603905168;884.9692555641003;3877.627361805503;1482.027608552999;20049.658528905962;35154.37046580614;529.9382253294;1402.4745233876004;3405.9178701034025;6966.3072252838065;9278.916596333585;8090.230717756802;15962.945035978124;15811.923026461995;0
2011-03;39385.63425823215;1698062.0159010144;19080.507927676543;20305.126330555773;15926.967727797914;23458.66653043439;7.744451229799999;39122.620755100244;189.96038253630005;0.0;4.4978208835;5.0025247762000005;34.1904601799;4.4975408624;2.3564852943;0.0;11.1689697055;3.5948676639999997;8348.481101246703;11176.271257196202;7895.994649559494;4760.1313353381065;7204.755914891818;16863.870352546124;1721.3397827602978;2765.7347007977;0.0;10591.947204811302;7442.742217316909;701.4401612303;2456.873759810702;1094.7031644605006;12610.853267044584;22521.763905686188;585.6088460947002;963.5127867067998;2449.9647804068986;4449.321284777502;5674.100495250713;4267.831852624595;10591.947204811302;10403.347007559798;0
2011-04;7809.084200067288;358812.9674382334;4035.365685864005;3773.718514203301;3274.9223459119016;4534.161854155395;0.0;7604.268117825184;125.3675024955;0.0;0.0;12.088761710900002;27.8374500296;0.0;25.2203457478;14.3020222583;0.0;0.0;873.3983669412002;2175.963786815202;1454.1105663074;1177.4049936578995;2128.2064863456008;4076.3247480642012;379.6971315042;401.18544325410005;0.0;2065.5796936657002;886.2971835790999;226.61245688230002;428.5153964668001;213.77304961499993;3207.4238451001024;3732.759452003102;195.45389079209997;323.11055900630004;634.6876033998001;1393.2720974193003;1173.4409155242008;709.6468906070003;2065.5796936657002;1313.8925496529005;0
2011-05;11335.112514185263;465565.1718179162;5589.548106523807;5745.564407661498;4309.717483313408;7025.3950308718995;4.0508431438;11191.617694389963;92.7234945143;0.0;0.0;7.204711292400001;11.3187365204;3.0428758772;5.6417135053;8.7230395433;2.8863328279;7.9030725707;2891.1390599559004;2482.215049366301;2016.2363730721984;1618.2715661297993;2327.2504656611027;4711.310475370401;425.65781659590016;1228.9287323261997;0.0;2796.142084092203;2173.0734058006;242.45821177240003;349.24927932709994;364.06676562880017;3755.5362186421034;6623.802038814899;215.94200375340006;391.75197748019997;651.5674235115002;1393.3318347217996;1521.3531091987995;941.5606041166999;2796.142084092203;3423.4634773107005;0
2011-06;60418.735746788945;2146146.263715582;23722.59450377949;36696.14124300932;16529.060299693247;43889.67544709585;50.347788896599994;58559.383788117026;803.9925633511003;19.303130573700003;58.6787556476;138.3424411546;382.0313649883001;8.6074340361;34.226042952099995;144.08418231820002;219.73825475360002;0.0;21462.343550819616;12302.577708312096;8064.2682165090855;6649.883586406198;11939.662684741885;22112.199583968613;2986.7352616483004;10462.190032315397;0.0;10511.352414809005;14346.258454047598;164.5813803912;1839.1147048194998;1639.1422843337002;18469.361214424232;38306.5361628202;121.81326395970002;2301.0705732508;4672.465193444209;6263.339246160207;7646.648604648191;3736.3268577320005;10511.352414809005;25165.719592784797;0
